Riding.code,Riding,Province,Riding.history,Parliament.no,Term,Id.2,Id,Name,Total.vote,Percentage,Party.Name,Occupation,Religion,French,Length,switch.check,Ministry,Secretary,Change.party,Temporary.suspended.caucus,Excluded.caucus,Quit.caucus,First.Nations,Country.of.Birth,Note1,Note2,Bill.type,H34S1V001,H34S1V002,H34S1V003,H34S1V004,H34S1V005,H34S1V006,H34S1V007,H34S1V008,H34S1V009,H34S1V010,H34S1V011,H34S1V012,H34S1V013,H34S1V014,H34S1V015,H34S1V016,H34S1V017,H34S1V018,H34S1V019,H34S2V001,H34S2V002,H34S2V003,H34S2V004,H34S2V005,H34S2V006,H34S2V007,H34S2V008,H34S2V009,H34S2V010,H34S2V011,H34S2V012,H34S2V013,H34S2V014,H34S2V015,H34S2V016,H34S2V017,H34S2V018,H34S2V019,H34S2V020,H34S2V021,H34S2V022,H34S2V023,H34S2V024,H34S2V025,H34S2V026,H34S2V027,H34S2V028,H34S2V029,H34S2V030,H34S2V031,H34S2V032,H34S2V033,H34S2V034,H34S2V035,H34S2V036,H34S2V037,H34S2V038,H34S2V039,H34S2V040,H34S2V041,H34S2V042,H34S2V043,H34S2V044,H34S2V045,H34S2V046,H34S2V047,H34S2V048,H34S2V049,H34S2V050,H34S2V051,H34S2V052,H34S2V053,H34S2V054,H34S2V055,H34S2V056,H34S2V057,H34S2V058,H34S2V059,H34S2V060,H34S2V061,H34S2V062,H34S2V063,H34S2V064,H34S2V065,H34S2V066,H34S2V067,H34S2V068,H34S2V069,H34S2V070,H34S2V071,H34S2V072,H34S2V073,H34S2V074,H34S2V075,H34S2V076,H34S2V077,H34S2V078,H34S2V079,H34S2V080,H34S2V081,H34S2V082,H34S2V083,H34S2V084,H34S2V085,H34S2V086,H34S2V087,H34S2V088,H34S2V089,H34S2V090,H34S2V091,H34S2V092,H34S2V093,H34S2V094,H34S2V095,H34S2V096,H34S2V097,H34S2V098,H34S2V099,H34S2V100,H34S2V101,H34S2V102,H34S2V103,H34S2V104,H34S2V105,H34S2V106,H34S2V107,H34S2V108,H34S2V109,H34S2V110,H34S2V111,H34S2V112,H34S2V113,H34S2V114,H34S2V115,H34S2V116,H34S2V117,H34S2V118,H34S2V119,H34S2V120,H34S2V121,H34S2V122,H34S2V123,H34S2V124,H34S2V125,H34S2V126,H34S2V127,H34S2V128,H34S2V129,H34S2V130,H34S2V131,H34S2V132,H34S2V133,H34S2V134,H34S2V135,H34S2V136,H34S2V137,H34S2V138,H34S2V139,H34S2V140,H34S2V141,H34S2V142,H34S2V143,H34S2V144,H34S2V145,H34S2V146,H34S2V147,H34S2V148,H34S2V149,H34S2V150,H34S2V151,H34S2V152,H34S2V153,H34S2V154,H34S2V155,H34S2V156,H34S2V157,H34S2V158,H34S2V159,H34S2V160,H34S2V161,H34S2V162,H34S2V163,H34S2V164,H34S2V165,H34S2V166,H34S2V167,H34S2V168,H34S2V169,H34S2V170,H34S2V171,H34S2V172,H34S2V173,H34S2V174,H34S2V175,H34S2V176,H34S2V177,H34S2V178,H34S2V179,H34S2V180,H34S2V181,H34S2V182,H34S2V183,H34S2V184,H34S2V185,H34S2V186,H34S2V187,H34S2V188,H34S2V189,H34S2V190,H34S2V191,H34S2V192,H34S2V193,H34S2V194,H34S2V195,H34S2V196,H34S2V197,H34S2V198,H34S2V199,H34S2V200,H34S2V201,H34S2V202,H34S2V203,H34S2V204,H34S2V205,H34S2V206,H34S2V207,H34S2V208,H34S2V209,H34S2V210,H34S2V211,H34S2V212,H34S2V213,H34S2V214,H34S2V215,H34S2V216,H34S2V217,H34S2V218,H34S2V219,H34S2V220,H34S2V221,H34S2V222,H34S2V223,H34S2V224,H34S2V225,H34S2V226,H34S2V227,H34S2V228,H34S2V229,H34S2V230,H34S2V231,H34S2V232,H34S2V233,H34S2V234,H34S2V235,H34S2V236,H34S2V237,H34S2V238,H34S2V239,H34S2V240,H34S2V241,H34S2V242,H34S2V243,H34S2V244,H34S2V245,H34S2V246,H34S2V247,H34S2V248,H34S2V249,H34S2V250,H34S2V251,H34S2V252,H34S2V253,H34S2V254,H34S2V255,H34S2V256,H34S2V257,H34S2V258,H34S2V259,H34S2V260,H34S2V261,H34S2V262,H34S2V263,H34S2V264,H34S2V265,H34S2V266,H34S2V267,H34S2V268,H34S2V269,H34S2V270,H34S2V271,H34S2V272,H34S2V273,H34S2V274,H34S2V275,H34S2V276,H34S2V277,H34S2V278,H34S2V279,H34S2V280,H34S2V281,H34S2V282,H34S2V283,H34S2V284,H34S2V285,H34S2V286,H34S2V287,H34S2V288,H34S2V289,H34S2V290,H34S2V291,H34S2V292,H34S2V293,H34S2V294,H34S2V295,H34S2V296,H34S2V297,H34S2V298,H34S2V299,H34S2V300,H34S2V301,H34S2V302,H34S2V303,H34S2V304,H34S2V305,H34S2V306,H34S2V307,H34S2V308,H34S2V309,H34S2V310,H34S2V311,H34S2V312,H34S2V313,H34S2V314,H34S2V315,H34S2V316,H34S2V317,H34S2V318,H34S2V319,H34S2V320,H34S2V321,H34S2V322,H34S2V323,H34S2V324,H34S2V325,H34S2V326,H34S2V327,H34S2V328,H34S2V329,H34S2V330,H34S2V331,H34S2V332,H34S2V333,H34S2V334,H34S2V335,H34S2V336,H34S2V337,H34S2V338,H34S2V339,H34S2V340,H34S2V341,H34S2V342,H34S2V343,H34S2V344,H34S2V345,H34S2V346,H34S2V347,H34S2V348,H34S2V349,H34S2V350,H34S2V351,H34S2V352,H34S2V353,H34S2V354,H34S2V355,H34S2V356,H34S2V357,H34S2V358,H34S2V359,H34S2V360,H34S2V361,H34S2V362,H34S2V363,H34S2V364,H34S2V365,H34S2V366,H34S2V367,H34S2V368,H34S2V369,H34S2V370,H34S2V371,H34S2V372,H34S2V373,H34S2V374,H34S2V375,H34S2V376,H34S2V377,H34S2V378,H34S2V379,H34S2V380,H34S2V381,H34S2V382,H34S2V383,H34S2V384,H34S2V385,H34S2V386,H34S2V387,H34S2V388,H34S2V389,H34S2V390,H34S2V391,H34S2V392,H34S2V393,H34S2V394,H34S2V395,H34S2V396,H34S2V397,H34S2V398,H34S2V399,H34S2V400,H34S2V401,H34S2V402,H34S2V403,H34S2V404,H34S2V405,H34S2V406,H34S2V407,H34S2V408,H34S2V409,H34S2V410,H34S2V411,H34S2V412,H34S2V413,H34S2V414,H34S2V415,H34S2V416,H34S2V417,H34S2V418,H34S3V001,H34S3V002,H34S3V003,H34S3V004,H34S3V005,H34S3V006,H34S3V007,H34S3V008,H34S3V009,H34S3V010,H34S3V011,H34S3V012,H34S3V013,H34S3V014,H34S3V015,H34S3V016,H34S3V017,H34S3V018,H34S3V019,H34S3V020,H34S3V021,H34S3V022,H34S3V023,H34S3V024,H34S3V025,H34S3V026,H34S3V027,H34S3V028,H34S3V029,H34S3V030,H34S3V031,H34S3V032,H34S3V033,H34S3V034,H34S3V035,H34S3V036,H34S3V037,H34S3V038,H34S3V039,H34S3V040,H34S3V041,H34S3V042,H34S3V043,H34S3V044,H34S3V045,H34S3V046,H34S3V047,H34S3V048,H34S3V049,H34S3V050,H34S3V051,H34S3V052,H34S3V053,H34S3V054,H34S3V055,H34S3V056,H34S3V057,H34S3V058,H34S3V059,H34S3V060,H34S3V061,H34S3V062,H34S3V063,H34S3V064,H34S3V065,H34S3V066,H34S3V067,H34S3V068,H34S3V069,H34S3V070,H34S3V071,H34S3V072,H34S3V073,H34S3V074,H34S3V075,H34S3V076,H34S3V077,H34S3V078,H34S3V079,H34S3V080,H34S3V081,H34S3V082,H34S3V083,H34S3V084,H34S3V085,H34S3V086,H34S3V087,H34S3V088,H34S3V089,H34S3V090,H34S3V091,H34S3V092,H34S3V093,H34S3V094,H34S3V095,H34S3V096,H34S3V097,H34S3V098,H34S3V099,H34S3V100,H34S3V101,H34S3V102,H34S3V103,H34S3V104,H34S3V105,H34S3V106,H34S3V107,H34S3V108,H34S3V109,H34S3V110,H34S3V111,H34S3V112,H34S3V113,H34S3V114,H34S3V115,H34S3V116,H34S3V117,H34S3V118,H34S3V119,H34S3V120,H34S3V121,H34S3V122,H34S3V123,H34S3V124,H34S3V125,H34S3V126,H34S3V127,H34S3V128,H34S3V129,H34S3V130,H34S3V131,H34S3V132,H34S3V133,H34S3V134,H34S3V135,H34S3V136,H34S3V137,H34S3V138,H34S3V139,H34S3V140,H34S3V141,H34S3V142,H34S3V143,H34S3V144,H34S3V145,H34S3V146,H34S3V147,H34S3V148,H34S3V149,H34S3V150,H34S3V151,H34S3V152,H34S3V153,H34S3V154,H34S3V155,H34S3V156,H34S3V157,H34S3V158,H34S3V159,H34S3V160,H34S3V161,H34S3V162,H34S3V163,H34S3V164,H34S3V165,H34S3V166,H34S3V167,H34S3V168,H34S3V169,H34S3V170,H34S3V171,H34S3V172,H34S3V173,H34S3V174,H34S3V175,H34S3V176,H34S3V177,H34S3V178,H34S3V179,H34S3V180,H34S3V181,H34S3V182,H34S3V183,H34S3V184,H34S3V185,H34S3V186,H34S3V187,H34S3V188,H34S3V189,H34S3V190,H34S3V191,H34S3V192,H34S3V193,H34S3V194,H34S3V195,H34S3V196,H34S3V197,H34S3V198,H34S3V199,H34S3V200,H34S3V201,H34S3V202,H34S3V203,H34S3V204,H34S3V205,H34S3V206,H34S3V207,H34S3V208,H34S3V209,H34S3V210,H34S3V211,H34S3V212,H34S3V213,H34S3V214,H34S3V215,H34S3V216,H34S3V217,H34S3V218,H34S3V219,H34S3V220,H34S3V221,H34S3V222,H34S3V223,H34S3V224,H34S3V225,H34S3V226,H34S3V227,H34S3V228,H34S3V229,H34S3V230,H34S3V231,H34S3V232,H34S3V233,H34S3V234,H34S3V235,H34S3V236,H34S3V237,H34S3V238,H34S3V239,H34S3V240,H34S3V241,H34S3V242,H34S3V243,H34S3V244,H34S3V245,H34S3V246,H34S3V247,H34S3V248,H34S3V249,H34S3V250,H34S3V251,H34S3V252,H34S3V253,H34S3V254,H34S3V255,H34S3V256,H34S3V257,H34S3V258,H34S3V259,H34S3V260,H34S3V261,H34S3V262,H34S3V263,H34S3V264,H34S3V265,H34S3V266,H34S3V267,H34S3V268,H34S3V269,H34S3V270,H34S3V271,H34S3V272,H34S3V273,H34S3V274,H34S3V275,H34S3V276,H34S3V277,H34S3V278,H34S3V279,H34S3V280,H34S3V281,H34S3V282,H34S3V283,H34S3V284,H34S3V285,H34S3V286,H34S3V287,H34S3V288,H34S3V289,H34S3V290,H34S3V291,H34S3V292,H34S3V293,H34S3V294,H34S3V295,H34S3V296,H34S3V297,H34S3V298,H34S3V299,H34S3V300,H34S3V301,H34S3V302,H34S3V303,H34S3V304,H34S3V305,H34S3V306,H34S3V307,H34S3V308,H34S3V309,H34S3V310,H34S3V311,H34S3V312,H34S3V313,H34S3V314,H34S3V315,H34S3V316,H34S3V317,H34S3V318,H34S3V319,H34S3V320,H34S3V321,H34S3V322,H34S3V323,H34S3V324,H34S3V325,H34S3V326,H34S3V327,H34S3V328,H34S3V329,H34S3V330,H34S3V331,H34S3V332,H34S3V333,H34S3V334,H34S3V335,H34S3V336,H34S3V337,H34S3V338,H34S3V339,H34S3V340,H34S3V341,H34S3V342,H34S3V343,H34S3V344,H34S3V345,H34S3V346,H34S3V347,H34S3V348,H34S3V349,H34S3V350,H34S3V351,H34S3V352,H34S3V353,H34S3V354,H34S3V355,H34S3V356,H34S3V357,H34S3V358,H34S3V359,H34S3V360,H34S3V361,H34S3V362,H34S3V363,H34S3V364,H34S3V365,H34S3V366,H34S3V367,H34S3V368,H34S3V369,H34S3V370,H34S3V371,H34S3V372,H34S3V373,H34S3V374,H34S3V375,H34S3V376,H34S3V377,H34S3V378,H34S3V379,H34S3V380,H34S3V381,H34S3V382,H34S3V383,H34S3V384,H34S3V385,H34S3V386,H34S3V387,H34S3V388,H34S3V389,H34S3V390,H34S3V391,H34S3V392,H34S3V393,H34S3V394,H34S3V395,H34S3V396,H34S3V397,H34S3V398,H34S3V399,H34S3V400,H34S3V401,H34S3V402,H34S3V403,H34S3V404,H34S3V405,H34S3V406,H34S3V407,H34S3V408,H34S3V409,H34S3V410,H34S3V411,H34S3V412,H34S3V413,H34S3V414,H34S3V415,H34S3V416,H34S3V417,H34S3V418,H34S3V419,H34S3V420,H34S3V421,H34S3V422,H34S3V423,H34S3V424,H34S3V425,H34S3V426,H34S3V427,H34S3V428,H34S3V429,H34S3V430,H34S3V431,H34S3V432,H34S3V433,H34S3V434,H34S3V435,H34S3V436,H34S3V437,H34S3V438,H34S3V439,H34S3V440,H34S3V441,H34S3V442,H34S3V443,H34S3V444,H34S3V445,H34S3V446,H34S3V447,H34S3V448,H34S3V449,H34S3V450,H34S3V451,H34S3V452,H34S3V453,H34S3V454,H34S3V455,H34S3V456,H34S3V457,H34S3V458,H34S3V459,H34S3V460,H34S3V461,H34S3V462,H34S3V463,H34S3V464,H34S3V465,H34S3V466,H34S3V467,H34S3V468,H34S3V469,H34S3V470,H34S3V471,H34S3V472,H34S3V473,H34S3V474,H34S3V475,H34S3V476,H34S3V477,H34S3V478,H34S3V479,H34S3V480,H34S3V481,H34S3V482,H34S3V483,H34S3V484,H34S3V485,H34S3V486,H34S3V487,H34S3V488,H34S3V489,H34S3V490,H34S3V491,H34S3V492,H34S3V493,H34S3V494,H34S3V495,H34S3V496,H34S3V497,H34S3V498,H34S3V499,H34S3V500,H34S3V501,H34S3V502,H34S3V503,H34S3V504,H34S3V505,H34S3V506,H34S3V507,H34S3V508,H34S3V509,H34S3V510,H34S3V511,H34S3V512,H34S3V513,H34S3V514,H34S3V515,H34S3V516,H34S3V517,H34S3V518,H34S3V519,H34S3V520,H34S3V521,H34S3V522,H34S3V523,H34S3V524,H34S3V525,H34S3V526,H34S3V527,H34S3V528,H34S3V529,H34S3V530,H34S3V531,H34S3V532,H34S3V533,H34S3V534,H34S3V535,H34S3V536,H34S3V537,H34S3V538,H34S3V539
,,,,,,,,,,,,,,,,,,,,,,,,,,,Date,12.02.1988,12.13.1988,12.13.1988,12.14.1988,12.14.1988,12.15.1988,12.16.1988,12.16.1988,12.16.1988,12.19.1988,12.19.1988,12.19.1988,12.19.1988,12.20.1988,12.21.1988,12.21.1988,12.23.1988,12.23.1988,12.23.1988,04.06.1989,04.10.1989,04.10.1989,04.12.1989,04.12.1989,04.24.1989,04.24.1989,05.03.1989,05.04.1989,05.04.1989,05.04.1989,05.08.1989,05.09.1989,05.15.1989,05.15.1989,05.15.1989,05.18.1989,05.23.1989,05.25.1989,05.25.1989,05.26.1989,05.26.1989,05.26.1989,05.31.1989,05.31.1989,05.31.1989,06.06.1989,06.12.1989,06.12.1989,06.12.1989,06.13.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.19.1989,06.20.1989,06.20.1989,06.20.1989,06.20.1989,06.20.1989,06.21.1989,06.21.1989,06.21.1989,06.26.1989,06.26.1989,06.26.1989,06.26.1989,06.26.1989,06.26.1989,06.26.1989,06.27.1989,06.27.1989,10.02.1989,10.12.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.16.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.19.1989,10.23.1989,10.24.1989,10.24.1989,10.24.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.25.1989,10.26.1989,10.26.1989,10.26.1989,10.30.1989,10.31.1989,11.03.1989,11.03.1989,11.06.1989,11.06.1989,11.06.1989,11.06.1989,11.09.1989,11.09.1989,11.20.1989,11.20.1989,11.27.1989,11.27.1989,11.28.1989,12.05.1989,12.06.1989,12.06.1989,12.06.1989,12.06.1989,12.08.1989,12.08.1989,12.08.1989,12.12.1989,12.12.1989,12.12.1989,12.12.1989,12.12.1989,12.12.1989,12.13.1989,12.13.1989,12.13.1989,12.13.1989,12.13.1989,12.13.1989,12.13.1989,12.13.1989,12.14.1989,12.14.1989,12.18.1989,12.19.1989,12.19.1989,12.19.1989,12.19.1989,12.19.1989,12.19.1989,12.19.1989,12.20.1989,12.20.1989,01.22.1990,01.23.1990,01.24.1990,01.24.1990,01.24.1990,01.24.1990,01.24.1990,01.25.1990,01.26.1990,01.26.1990,01.26.1990,01.30.1990,01.30.1990,01.31.1990,01.31.1990,02.05.1990,02.05.1990,02.06.1990,02.06.1990,02.07.1990,02.07.1990,02.07.1990,02.07.1990,02.19.1990,02.19.1990,02.19.1990,02.22.1990,02.22.1990,03.06.1990,03.08.1990,03.13.1990,03.13.1990,03.13.1990,03.15.1990,03.15.1990,03.19.1990,03.20.1990,03.21.1990,03.21.1990,03.23.1990,03.26.1990,03.27.1990,03.29.1990,04.02.1990,04.03.1990,04.03.1990,04.04.1990,04.05.1990,04.05.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.09.1990,04.10.1990,04.10.1990,04.24.1990,04.25.1990,04.25.1990,04.30.1990,04.30.1990,04.30.1990,05.01.1990,05.04.1990,05.07.1990,05.09.1990,05.09.1990,05.15.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.23.1990,05.29.1990,05.29.1990,05.29.1990,05.29.1990,06.05.1990,06.05.1990,06.05.1990,06.06.1990,06.06.1990,06.05.1990,06.06.1990,06.06.1990,06.06.1990,06.06.1990,06.06.1990,06.06.1990,06.07.1990,06.12.1990,06.18.1990,06.18.1990,09.26.1990,10.01.1990,10.01.1990,10.02.1990,10.02.1990,10.02.1990,10.02.1990,10.03.1990,10.03.1990,10.03.1990,10.03.1990,10.03.1990,10.03.1990,10.04.1990,10.09.1990,10.11.1990,10.15.1990,10.23.1990,10.23.1990,10.29.1990,10.29.1990,10.29.1990,10.30.1990,11.05.1990,11.21.1990,11.29.1990,11.29.1990,11.29.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.04.1990,12.05.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.10.1990,12.11.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.17.1990,12.18.1990,12.19.1990,12.19.1990,01.16.1991,01.16.1991,01.22.1991,02.28.1991,03.04.1991,03.07.1991,03.11.1991,03.12.1991,03.19.1991,03.19.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.25.1991,03.27.1991,04.11.1991,04.11.1991,04.11.1991,04.11.1991,04.11.1991,05.15.1991,05.21.1991,05.21.1991,05.29.1991,05.29.1991,05.29.1991,05.29.1991,05.29.1991,05.29.1991,06.04.1991,06.04.1991,06.05.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.13.1991,06.17.1991,06.18.1991,06.18.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,06.19.1991,09.18.1991,09.18.1991,09.23.1991,09.30.1991,09.30.1991,09.30.1991,09.30.1991,10.01.1991,10.10.1991,10.21.1991,10.21.1991,10.21.1991,10.23.1991,10.29.1991,10.30.1991,11.05.1991,11.05.1991,11.06.1991,11.06.1991,11.06.1991,11.06.1991,11.06.1991,11.06.1991,11.07.1991,11.20.1991,11.25.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.26.1991,11.27.1991,11.27.1991,11.27.1991,11.27.1991,11.27.1991,11.27.1991,11.28.1991,11.28.1991,11.28.1991,12.02.1991,12.02.1991,12.02.1991,12.09.1991,12.09.1991,12.09.1991,12.09.1991,12.10.1991,12.10.1991,12.10.1991,12.10.1991,12.10.1991,12.11.1991,12.11.1991,12.11.1991,12.11.1991,02.10.1992,02.14.1992,02.17.1992,02.24.1992,02.24.1992,02.24.1992,02.27.1992,03.09.1992,03.10.1992,03.11.1992,03.12.1992,03.17.1992,03.17.1992,03.17.1992,03.17.1992,03.17.1992,03.17.1992,03.19.1992,03.24.1992,03.26.1992,03.26.1992,03.26.1992,03.26.1992,03.26.1992,03.26.1992,03.26.1992,04.06.1992,04.06.1992,04.06.1992,04.27.1992,04.27.1992,05.05.1992,05.11.1992,05.11.1992,05.11.1992,05.11.1992,05.11.1992,05.11.1992,05.11.1992,05.11.1992,05.12.1992,05.21.1992,05.21.1992,05.21.1992,06.01.1992,06.01.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.03.1992,06.04.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.09.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.15.1992,06.16.1992,06.18.1992,06.18.1992,06.18.1992,06.22.1992,06.22.1992,06.23.1992,09.10.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.15.1992,09.16.1992,11.17.1992,11.17.1992,11.17.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.23.1992,11.24.1992,11.25.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.26.1992,11.30.1992,11.30.1992,11.30.1992,12.01.1992,12.01.1992,12.07.1992,12.07.1992,12.07.1992,12.07.1992,12.07.1992,12.07.1992,12.07.1992,12.08.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.09.1992,12.10.1992,02.01.1993,02.01.1993,02.03.1993,02.03.1993,02.03.1993,02.03.1993,02.03.1993,02.05.1993,02.05.1993,02.10.1993,02.15.1993,02.15.1993,02.15.1993,02.15.1993,02.16.1993,02.16.1993,02.16.1993,02.22.1993,02.22.1993,02.22.1993,02.22.1993,02.23.1993,02.24.1993,02.24.1993,02.24.1993,02.25.1993,03.08.1993,03.08.1993,03.08.1993,03.09.1993,03.10.1993,03.10.1993,03.15.1993,03.15.1993,03.15.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.23.1993,03.24.1993,03.30.1993,03.30.1993,03.30.1993,03.30.1993,03.30.1993,03.31.1993,03.31.1993,03.31.1993,04.01.1993,04.20.1993,04.20.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.21.1993,04.27.1993,04.27.1993,04.28.1993,05.04.1993,05.25.1993,05.25.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.26.1993,05.27.1993,05.27.1993,05.31.1993,05.31.1993,05.31.1993,06.02.1993,06.02.1993,06.03.1993,06.03.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.08.1993,06.09.1993,06.14.1993,06.14.1993,06.14.1993,06.14.1993,06.14.1993,06.14.1993,06.14.1993,06.14.1993
